,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1366,201.2,89.75,1.0,208.1,84.1,1.0,216.5,101.94,1.0,217.9,116.94,1.0,214.6,133.0,1.0,207.6,145.5,1.0,200.9,157.4,1.0,-6.300000000000012,4.5,-10.800000000000011,-8.900000000000006,-1.8000000000000114,-7.099999999999994,5.300000000000012,-0.060000000000002274,5.360000000000014,6.700000000000018,-0.3100000000000023,7.010000000000019,8.599999999999994,-0.4000000000000057,9.0,-2.200000000000017,-5.300000000000012,3.0999999999999943,-5.599999999999994,-13.199999999999989,7.599999999999994,14.170000000000016,0.2450823947726325,0.314586910616645,0.2096856974599044,0.5239435499469729,0.1936763716686205,256.65050964196394,1.293298552796155,0.7336292474068773,7.4823333333334245,224.47000000000267,-2.3058333333333287,-27.66999999999995,-2.4479999999999364,-24.47999999999936,-3.562499999999853,-28.49999999999882,-2.4975000000000733,-9.990000000000293,7.763316576245414,11.547505143117627,0.2015419851383816,0.20018034210403826,0.9797590676462812,11.859626113139065,5.435045197844984,5.059951071326093,4.9015589096754075,5.13346096555032,1,0,0,0,0,0,0,0,5.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.3137816715686861,0.28938868337420026,0.0
1367,192.0,91.7,1.0,200.9,86.56,1.0,210.5,102.44,1.0,218.8,111.25,1.0,220.0,129.0,1.0,229.5,143.6,1.0,211.0,155.2,1.0,-9.199999999999989,1.9500000000000028,-11.149999999999993,-7.199999999999988,2.4600000000000084,-9.659999999999997,-6.0,0.5,-6.5,0.9000000000000057,-5.689999999999998,6.5900000000000025,5.400000000000006,-4.0,9.400000000000006,21.90000000000001,-1.9000000000000057,23.800000000000008,10.099999999999994,-2.200000000000017,12.300000000000011,24.780000000000047,0.21049949191119272,0.24555563783722434,0.803240122390095,0.3777114987917498,0.22000216193225056,256.8705118038962,1.637006750930262,1.180951621181845,8.628000000000092,258.8400000000028,-0.2458333333333253,-2.949999999999904,0.018000000000066053,0.18000000000066052,0.05125000000015412,0.4100000000012329,7.262499999999938,29.049999999999763,7.876585198711659,335.22132853947886,5.850715905923541,-0.4191141302854608,0.9079335580289242,22.35474740865254,32.75376291223269,37.81588880977676,46.375363450498504,87.96040977756218,0,0,0,0,0,0,0,1,6.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,0.3139604471852575,0.2892339324878476,0.0
1368,190.0,80.2,1.0,199.2,78.6,1.0,205.9,94.25,1.0,216.8,104.7,1.0,218.8,125.2,1.0,224.5,140.8,1.0,235.5,151.0,1.0,-2.0,-11.5,9.5,-1.700000000000017,-7.960000000000008,6.259999999999992,-4.599999999999994,-8.189999999999998,3.5900000000000034,-2.0,-6.549999999999998,4.549999999999997,-1.1999999999999886,-3.799999999999997,2.6000000000000085,-5.0,-2.7999999999999825,-2.200000000000017,24.5,-4.199999999999989,28.699999999999992,52.99999999999997,0.25024818666779125,0.14561234372905588,0.20939895854628449,0.908298352485236,0.3432385789352625,257.21375038283145,1.5135578414283677,1.1176973110315205,10.848333333333423,325.45000000000266,4.441666666666671,53.30000000000005,4.928000000000063,49.28000000000064,6.821250000000153,54.57000000000122,20.349999999999945,81.39999999999978,8.038939717961474,338.21981510223577,5.903049369020457,-0.3710467069464491,0.9286142047503884,33.074426501939136,60.33672119624856,71.26536149191078,88.26414143035119,171.6579823598308,1,0,0,0,0,0,0,0,7.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,0.3141712081290574,0.28908257179503777,0.0
1369,184.2,80.56,1.0,189.4,77.25,1.0,198.6,90.06,1.0,206.1,95.44,1.0,222.0,107.2,1.0,231.9,118.4,1.0,232.9,140.8,1.0,-5.800000000000012,0.35999999999999943,-6.160000000000012,-9.799999999999985,-1.3499999999999943,-8.449999999999989,-7.300000000000012,-4.189999999999999,-3.1100000000000136,-10.700000000000015,-9.260000000000003,-1.440000000000012,3.1999999999999886,-18.0,21.19999999999999,7.400000000000006,-22.40000000000001,29.800000000000008,-2.5999999999999943,-10.199999999999989,7.599999999999994,39.43999999999997,0.5170657349523571,0.668039518703555,0.8620120391567793,0.3846297063514086,0.3075607540856229,257.52131113691706,2.4317469991641003,1.246641745508188,11.744666666666758,352.3400000000028,7.718333333333334,92.62,9.285000000000062,92.85000000000063,13.491250000000148,107.93000000000116,32.84749999999994,131.38999999999976,8.232235982502965,310.3994797161096,5.417492917523466,-0.7615441928662925,0.6481129857606829,42.838652256302005,85.56484857634335,101.9622202422323,126.2606325446917,248.84703212523502,0,0,0,0,0,0,0,1,7.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,0.3140604379028106,0.2889340566408307,0.0
1370,175.0,72.4,1.0,180.6,67.6,1.0,193.5,78.56,1.0,203.5,90.4,1.0,213.8,104.1,1.0,221.9,123.1,1.0,235.4,134.0,1.0,-9.199999999999989,-8.159999999999998,-1.039999999999992,-8.800000000000011,-9.650000000000006,0.8499999999999943,-5.099999999999994,-11.5,6.400000000000006,-2.5999999999999943,-5.039999999999992,2.4399999999999977,-8.199999999999989,-3.1000000000000085,-5.09999999999998,-10.0,4.699999999999988,-14.699999999999989,2.5,-6.800000000000012,9.300000000000011,-1.849999999999952,0.20722481770412676,0.32032798294921394,0.4037504226949892,0.26473491914940794,0.4596830856022682,257.9809942225193,1.1960381424977378,0.6684853418443972,12.040000000000093,361.20000000000283,7.239166666666674,86.87000000000006,9.216000000000069,92.1600000000007,13.17250000000015,105.3800000000012,28.842499999999948,115.36999999999979,8.595341134567725,327.4772303741592,5.715555895341059,-0.5376347338371861,0.8431778537009961,53.07466817326417,112.54419375078196,134.3989841533068,166.48146219927415,327.8294634329954,0,0,0,0,0,0,0,1,7.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,2.0,8.0,0.3141573895043009,0.2887887242607658,0.0
1371,168.4,74.1,1.0,173.9,66.4,1.0,186.1,78.5,1.0,199.2,89.1,1.0,208.4,97.0,1.0,224.4,107.44,1.0,240.9,120.8,1.0,-6.599999999999994,1.6999999999999886,-8.299999999999983,-6.699999999999988,-1.1999999999999886,-5.5,-7.400000000000006,-0.060000000000002274,-7.3400000000000025,-4.300000000000011,-1.3000000000000114,-3.0,-5.400000000000006,-7.099999999999994,1.6999999999999886,2.5,-15.659999999999995,18.16,5.5,-13.200000000000005,18.700000000000006,14.420000000000002,0.16414721704642854,0.32594747583429146,0.5794680620612088,0.5225272940465852,0.27040762762863874,258.251401850148,1.5920900489885141,1.101995356107794,12.640333333333425,379.2100000000028,8.785000000000005,105.42000000000007,12.050000000000065,120.50000000000068,16.75750000000015,134.0600000000012,26.252499999999934,105.00999999999978,8.801023811050072,307.07518953618296,5.359473108592033,-0.7978450577456981,0.6028625579937467,62.645181481775396,137.84788519438936,164.46374802678653,204.3766692298681,320.79292868217135,0,0,0,0,0,0,0,1,6.0,14.0,3.0,15.0,3.0,15.0,3.0,15.0,1.0,7.0,0.3140080610708701,0.2886461441277748,0.0
1372,163.4,76.4,1.0,167.5,66.5,1.0,181.5,78.25,1.0,196.0,88.56,1.0,205.8,96.9,1.0,221.9,107.75,1.0,237.5,123.06,1.0,-5.0,2.300000000000012,-7.300000000000012,-6.400000000000006,0.09999999999999433,-6.5,-4.599999999999994,-0.25,-4.349999999999993,-3.1999999999999886,-0.539999999999992,-2.6599999999999966,-2.5999999999999943,-0.09999999999999433,-2.5,-2.5,0.3100000000000023,-2.8100000000000023,-3.4000000000000057,2.2600000000000047,-5.660000000000012,-31.78000000000001,0.11858236866510495,0.09507520652844058,0.09205055234185837,0.1491796135776881,0.16833375615795013,258.41973560630595,0.454887741113092,0.2412301659195465,12.473000000000091,374.1900000000026,6.233333333333339,74.80000000000007,8.802000000000064,88.02000000000065,12.703750000000156,101.63000000000125,5.0574999999999415,20.229999999999762,8.869671981529253,306.13684490587195,5.343095905274696,-0.8076108253506783,0.589715825441709,72.04444785414545,163.10015633126082,194.50637320362372,242.2150842464569,312.7721861330805,0,0,0,0,0,0,0,1,6.0,14.0,3.0,15.0,3.0,15.0,3.0,15.0,0.0,0.0,0.3138487576138641,0.2885060245729865,0.0
1373,157.6,76.9,1.0,163.4,69.4,1.0,179.1,80.0,1.0,190.9,88.3,1.0,205.4,97.0,1.0,221.8,108.56,1.0,235.2,120.2,1.0,-5.800000000000012,0.5,-6.300000000000012,-4.099999999999993,2.9000000000000057,-7.0,-2.4000000000000057,1.75,-4.150000000000007,-5.099999999999994,-0.2600000000000051,-4.839999999999988,-0.4000000000000057,0.09999999999999433,-0.5,-0.09999999999999433,0.8100000000000023,-0.9099999999999966,-2.300000000000012,-2.8599999999999994,0.5599999999999881,-23.14000000000001,0.18659790045341687,0.015065980598757134,0.029822404737038368,0.13410664341306072,0.1085347416104286,258.5282703479163,0.3655929292022731,0.1639290481500991,11.504666666666758,345.14000000000266,5.4650000000000025,65.58000000000004,7.914000000000062,79.14000000000063,11.130000000000152,89.0400000000012,-10.587500000000057,-42.35000000000022,8.773898994549882,303.77668239501594,5.3019032985781225,-0.8312107955122785,0.5559573845393594,81.27165296271104,187.87925063073,224.49268811398215,279.9817594640224,311.11648680280706,0,0,0,0,0,0,0,1,5.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,0.0,0.0,0.31366147320999505,0.28836703273697833,0.0
1374,156.4,78.8,1.0,161.9,68.56,1.0,176.5,78.3,1.0,188.6,89.2,1.0,205.1,97.6,1.0,222.9,104.1,1.0,244.1,119.8,1.0,-1.1999999999999886,1.8999999999999917,-3.0999999999999797,-1.5,-0.8400000000000034,-0.6599999999999966,-2.5999999999999943,-1.7000000000000028,-0.8999999999999915,-2.300000000000012,0.9000000000000057,-3.2000000000000175,-0.30000000000001137,0.5999999999999943,-0.9000000000000057,1.0999999999999943,-4.460000000000008,5.560000000000002,8.900000000000006,-0.4000000000000057,9.300000000000011,6.100000000000023,0.09024805702822823,0.02451202551581508,0.16785359080108414,0.325537581965101,0.1135106471821417,258.64178099509843,0.6081512553102284,0.4933911727661852,9.361333333333425,280.8400000000028,5.915000000000004,70.98000000000005,8.45900000000007,84.5900000000007,10.121250000000153,80.97000000000122,-8.600000000000062,-34.40000000000025,8.356240842033309,299.07556852533264,5.219853383040976,-0.8739795217033253,0.4859627512919346,90.70876612751812,212.32633191304944,254.05729248919928,315.9227673867992,304.01607134060043,0,0,0,0,0,0,0,1,4.0,14.0,3.0,15.0,3.0,15.0,2.0,8.0,0.0,0.0,0.3134164979663725,0.288229213677258,0.0
1375,155.2,78.9,1.0,160.1,72.6,1.0,174.6,84.44,1.0,186.8,89.5,1.0,203.5,98.9,1.0,219.9,104.06,1.0,242.9,119.44,1.0,-1.200000000000017,0.10000000000000853,-1.3000000000000256,-1.8000000000000114,4.039999999999992,-5.8400000000000025,-1.9000000000000057,6.1400000000000015,-8.040000000000006,-1.799999999999983,0.2999999999999972,-2.09999999999998,-1.5999999999999943,1.3000000000000114,-2.9000000000000057,-3.0,-0.039999999999992035,-2.9600000000000084,-1.1999999999999886,-0.35999999999999943,-0.8399999999999892,-23.980000000000015,0.06667991843254525,0.075329902993785,0.10963085430483464,0.04577911979679382,0.23485425772434596,258.8766352528228,0.2974197955279587,0.15540997410162846,7.258666666666758,217.76000000000275,5.105000000000003,61.260000000000026,7.116000000000068,71.1600000000007,4.026250000000145,32.21000000000116,-18.200000000000067,-72.80000000000027,8.130419129960536,293.41804343161203,5.1211109426413515,-0.9176295114404122,0.39743688773644376,99.66710095332357,236.4517077580645,283.2347687669113,310.6973567483158,300.6017848144577,0,0,0,0,0,0,0,1,4.0,14.0,4.0,14.0,4.0,14.0,2.0,6.0,1.0,-1.0,0.3131020041008296,0.2880921944720145,0.0
1376,155.4,81.06,1.0,159.9,74.7,1.0,175.5,87.9,1.0,189.4,92.2,1.0,203.1,102.44,1.0,219.9,106.06,1.0,243.6,121.5,1.0,0.20000000000001705,2.1599999999999966,-1.9599999999999795,-0.19999999999998866,2.1000000000000085,-2.299999999999997,0.9000000000000057,3.4600000000000084,-2.5600000000000023,2.5999999999999943,2.700000000000003,-0.10000000000000853,-0.4000000000000057,3.5399999999999916,-3.9399999999999977,0.0,2.0,-2.0,0.6999999999999886,2.0600000000000023,-1.3600000000000136,-14.22,0.13696547414241916,0.13017606252183678,0.07308074042609583,0.07950029153883215,0.13063680619437582,259.00727205901717,0.4197225686291839,0.15258103196492795,4.624666666666758,138.74000000000274,3.86583333333334,46.39000000000009,4.277000000000067,42.77000000000066,-4.376249999999851,-35.00999999999881,-13.810000000000064,-55.24000000000025,7.84695567145859,292.24500374705883,5.100637537889341,-0.925573519060956,0.3785679077961022,109.05920551650942,260.51966433922263,311.30451862730536,304.95050532891867,297.12882452475435,0,0,0,0,0,0,1,0,4.0,14.0,4.0,14.0,3.0,7.0,1.0,-1.0,1.0,-1.0,0.3127748798386936,0.2879560325250297,0.0
1377,155.5,84.25,1.0,159.4,73.5,1.0,175.8,90.2,1.0,186.2,94.06,1.0,206.1,103.7,1.0,219.0,106.9,1.0,241.1,120.7,1.0,0.09999999999999433,3.1899999999999977,-3.0900000000000034,-0.5,-1.2000000000000028,0.7000000000000028,0.30000000000001137,2.299999999999997,-1.9999999999999856,-3.2000000000000175,1.8599999999999997,-5.0600000000000165,3.0,1.2600000000000051,1.7399999999999949,-0.9000000000000057,0.8400000000000034,-1.7400000000000089,-2.5,-0.7999999999999972,-1.7000000000000028,-11.15000000000002,0.13524676520434206,0.11889722151053053,0.04498474276888445,0.0959141216665328,0.08475475659542354,259.0920268156126,0.3950428511502898,0.14089886443541724,1.9530000000000909,58.59000000000272,3.8158333333333383,45.79000000000007,0.68400000000006,6.840000000000599,-10.69999999999985,-85.5999999999988,-10.812500000000064,-43.250000000000256,7.638612012018672,291.1352095161687,5.081267974540671,-0.932732132727222,0.3605700605681621,118.08367500547683,284.6439917443623,306.89590672497445,302.54247155392613,293.9684563050425,0,0,0,0,0,0,1,0,4.0,14.0,4.0,14.0,2.0,6.0,1.0,-1.0,1.0,-1.0,0.3124359734938778,0.2878208305520233,0.0
1378,154.5,86.75,1.0,159.6,76.25,1.0,175.6,92.0,1.0,189.9,96.6,1.0,206.0,105.9,1.0,220.0,108.8,1.0,242.8,122.4,1.0,-1.0,2.5,-3.5,0.19999999999998866,2.75,-2.550000000000012,-0.20000000000001705,1.7999999999999972,-2.000000000000014,3.7000000000000175,2.5399999999999916,1.1600000000000248,-0.09999999999999433,2.200000000000003,-2.299999999999997,1.0,1.8999999999999917,-0.8999999999999915,1.700000000000017,1.7000000000000028,1.4210854715202004e-14,-10.089999999999977,0.16399096693331466,0.08047181791308693,0.07845550204391898,0.08784900812002508,0.06617742507385459,259.1582042406865,0.4107672950103457,0.16630451016394404,0.8046666666667591,24.14000000000277,1.794166666666673,21.530000000000076,-5.624999999999933,-56.24999999999935,-11.729999999999853,-93.83999999999882,-14.860000000000065,-59.440000000000246,7.280008615634997,290.7255588655605,5.074118221904621,-0.9352862574562838,0.3538920974158903,127.48239826210299,307.9088295545659,302.1464811013069,297.9485126153513,291.8809538900996,0,0,0,0,0,0,1,0,5.0,15.0,4.0,8.0,2.0,0.0,2.0,0.0,2.0,0.0,0.3120940809350778,0.2876863250498019,0.0
1379,153.5,91.0,1.0,157.9,81.0,1.0,175.1,92.56,1.0,186.2,102.5,1.0,205.8,109.6,1.0,222.4,116.9,1.0,243.2,129.1,1.0,-1.0,4.25,-5.25,-1.6999999999999886,4.75,-6.449999999999988,-0.5,0.5600000000000023,-1.0600000000000025,-3.7000000000000175,5.900000000000006,-9.600000000000025,-0.19999999999998866,3.6999999999999886,-3.899999999999977,2.4000000000000057,8.100000000000009,-5.700000000000002,0.3999999999999773,6.699999999999988,-6.300000000000012,-38.26000000000001,0.2544742320596926,0.13539674123611498,0.3086958503595929,0.24525639527148324,0.02743206084366981,259.18563630153017,0.9438232189268836,0.5539522456310761,-0.8813333333332423,-26.43999999999727,-3.4591666666666647,-41.50999999999998,-13.39499999999993,-133.9499999999993,-18.314999999999856,-146.51999999999884,-18.43000000000006,-73.72000000000024,7.0658524499027635,297.22979498085704,5.1876385574436705,-0.8891785527432997,0.4575603799951773,137.0301923276813,304.74286842468075,300.8295126277817,296.7178382959356,292.8338917774108,0,0,0,0,0,0,0,1,5.0,15.0,3.0,7.0,2.0,0.0,2.0,0.0,1.0,1.0,0.3118361359441548,0.28755257199214623,0.0
1380,154.0,93.4,1.0,155.6,83.56,1.0,174.9,94.3,1.0,189.4,103.7,1.0,202.0,110.44,1.0,222.1,119.3,1.0,242.5,128.0,1.0,0.5,2.4000000000000057,-1.9000000000000057,-2.300000000000012,2.5600000000000023,-4.860000000000014,-0.19999999999998866,1.7399999999999949,-1.9399999999999835,3.2000000000000175,1.2000000000000028,2.000000000000014,-3.8000000000000114,0.8400000000000034,-4.640000000000015,-0.30000000000001137,2.3999999999999915,-2.700000000000003,-0.6999999999999886,-1.0999999999999943,0.4000000000000057,-13.64,0.1248804239822288,0.14220543152007853,0.08837936486275264,0.04764281387597903,0.06399887026361084,259.24963517179384,0.403108034241039,0.13602217873873165,-1.4749999999999082,-44.24999999999724,-9.012499999999996,-108.14999999999996,-14.57399999999993,-145.73999999999933,-16.04749999999985,-128.3799999999988,-18.28500000000006,-73.14000000000024,6.91665305510947,297.9084245794758,5.1994828783410565,-0.8836968177032337,0.4680597551394242,146.58831047441222,301.38358588111737,297.8726320483133,295.6892857551361,294.24974698551506,0,0,0,0,0,0,0,1,5.0,15.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.3115888156000332,0.2874194539491097,0.0
1381,154.1,94.44,1.0,157.1,85.8,1.0,175.1,95.75,1.0,189.2,104.75,1.0,202.4,112.4,1.0,222.1,120.7,1.0,242.6,128.4,1.0,0.09999999999999433,1.039999999999992,-0.9399999999999976,1.5,2.2399999999999953,-0.7399999999999949,0.19999999999998866,1.4500000000000028,-1.2500000000000142,-0.20000000000001705,1.0499999999999972,-1.2500000000000142,0.4000000000000057,1.960000000000008,-1.5600000000000025,0.0,1.4000000000000057,-1.4000000000000057,0.09999999999999433,0.4000000000000057,-0.30000000000001137,-7.44000000000004,0.03905719477494243,0.07309535511285879,0.051156518298267284,0.015065980598757134,0.05348516728023193,259.30312033907404,0.17837504878482566,0.06622249889702443,-2.0689999999999102,-62.06999999999731,-12.919166666666666,-155.02999999999997,-16.75999999999994,-167.5999999999994,-14.084999999999855,-112.67999999999884,-17.357500000000066,-69.43000000000026,6.8168967793330975,297.9616451394081,5.20041175234163,-0.8832616679986578,0.4688803960971592,156.12195476392284,300.34709966639235,296.96127760863584,294.9624060981851,295.9563558913249,0,0,0,0,0,0,0,1,5.0,15.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.3113442052748632,0.2872869796586016,0.0
1382,154.9,96.4,1.0,157.9,89.56,1.0,174.1,100.56,1.0,187.2,106.6,1.0,205.5,112.8,1.0,221.6,122.8,1.0,245.0,131.5,1.0,0.8000000000000114,1.960000000000008,-1.1599999999999966,0.8000000000000114,3.7600000000000047,-2.9599999999999937,-1.0,4.810000000000001,-5.810000000000002,-2.0,1.8499999999999943,-3.8499999999999934,3.0999999999999943,0.3999999999999915,2.700000000000003,-0.5,2.0999999999999943,-2.5999999999999943,2.4000000000000057,3.0999999999999943,-0.6999999999999886,-14.379999999999967,0.09955155457858607,0.11421423231080008,0.07887981829168167,0.14325502899396728,0.17951737593989509,259.48263771501394,0.4359006341750351,0.22213484728564892,-2.4039999999999093,-72.11999999999726,-13.963333333333333,-167.56,-15.019999999999936,-150.19999999999936,-16.644999999999854,-133.15999999999883,-18.430000000000067,-73.72000000000025,6.913535955712677,295.0894882438615,5.150283157880483,-0.9056466094133632,0.42403327564954063,165.56198243739726,297.64812115553417,295.85654194243483,294.46414606300124,297.0473382359002,0,0,0,0,0,0,0,1,5.0,15.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.3110654274226953,0.28715522197582644,0.0
1383,155.1,97.44,1.0,157.4,92.75,1.0,173.1,103.0,1.0,186.4,107.06,1.0,203.2,114.8,1.0,221.9,123.8,1.0,243.8,131.8,1.0,0.19999999999998866,1.039999999999992,-0.8400000000000034,-0.5,3.1899999999999977,-3.6899999999999977,-1.0,2.4399999999999977,-3.4399999999999977,-0.7999999999999828,0.460000000000008,-1.259999999999991,-2.300000000000012,2.0,-4.300000000000011,0.30000000000001137,1.0,-0.6999999999999886,-1.1999999999999886,0.30000000000001137,-1.5,-15.72999999999999,0.033720248736613334,0.11137322617127678,0.03814926649732864,0.04519794179627064,0.09635578534545786,259.57899350035945,0.22844068320148936,0.08334720829359928,-2.9889999999999097,-89.66999999999729,-16.47583333333333,-197.71,-14.278999999999936,-142.78999999999934,-15.61374999999985,-124.9099999999988,-12.79750000000006,-51.19000000000024,6.940615207898387,293.08513367280824,5.115300571238205,-0.9199232646405504,0.3920984406664631,175.00032898899312,296.4822831669196,294.7873870702141,294.4225323431508,296.01117290888794,0,0,0,0,0,0,0,1,6.0,14.0,3.0,-1.0,3.0,-1.0,2.0,0.0,1.0,-1.0,0.310763546305889,0.287024117598596,0.0
1384,154.8,101.6,1.0,159.5,90.2,1.0,175.1,105.9,1.0,186.4,109.2,1.0,204.8,118.2,1.0,221.8,120.9,1.0,244.0,133.5,1.0,-0.2999999999999829,4.159999999999997,-4.45999999999998,2.0999999999999943,-2.549999999999997,4.649999999999992,2.0,2.9000000000000057,-0.9000000000000057,0.0,2.140000000000001,-2.140000000000001,1.6000000000000227,3.4000000000000057,-1.799999999999983,-0.09999999999999433,-2.8999999999999915,2.799999999999997,0.19999999999998866,1.6999999999999886,-1.5,-3.3499999999999797,0.07819639225592254,0.13730624535296754,0.10603005553936813,0.06254703877921221,0.12872379466266107,259.70771729502206,0.3840797319274704,0.16857709431858034,-3.297999999999908,-98.93999999999724,-14.10666666666666,-169.27999999999992,-15.223999999999931,-152.23999999999933,-14.25499999999985,-114.0399999999988,-10.225000000000056,-40.90000000000022,7.009408339434607,287.80697380735086,5.0231793031393535,-0.9520921777103768,0.3058111919840609,184.30693191508973,294.95479390870946,293.6605275984158,293.8677786006873,293.4858102158567,0,0,0,0,0,0,1,0,6.0,14.0,3.0,-1.0,3.0,-1.0,2.0,0.0,1.0,-1.0,0.3103980132539777,0.2868935381027246,0.0
1385,154.5,103.94,1.0,159.9,92.06,1.0,175.2,107.2,1.0,186.2,110.3,1.0,205.5,119.6,1.0,222.6,122.0,1.0,246.2,133.4,1.0,-0.30000000000001137,2.3400000000000034,-2.6400000000000152,0.4000000000000057,1.8599999999999997,-1.4599999999999935,0.09999999999999433,1.2999999999999972,-1.2000000000000028,-0.20000000000001705,1.0999999999999943,-1.3000000000000114,0.6999999999999886,1.3999999999999917,-0.7000000000000028,0.7999999999999828,1.0999999999999943,-0.30000000000001137,2.1999999999999886,-0.09999999999999433,2.299999999999983,-5.300000000000054,0.0408533758596917,0.05719472620356805,0.04970027678310408,0.08047181791308641,0.0476428138759793,259.75536010889806,0.22822019675945024,0.13017209469619048,-3.4766666666665764,-104.29999999999727,-12.619999999999996,-151.43999999999997,-13.355999999999938,-133.55999999999938,-13.523749999999854,-108.18999999999883,-9.690000000000056,-38.760000000000225,6.9751681052024015,287.34025823106896,5.015033579662892,-0.9545516167468292,0.2980456524863513,193.63838332389787,293.5850918950473,293.0527490783616,293.3934096900498,290.83046348877184,0,0,0,0,0,0,1,0,6.0,14.0,3.0,-1.0,2.0,0.0,2.0,0.0,1.0,-1.0,0.31002885957353965,0.2867634861846826,0.0
